num_conc,mic_value
5,0.012008121440763296
5,0.011911908849146209
5,0.011994355137653638
5,0.011932211289532913
5,0.011740984760158705
5,0.012131211564610873
5,0.01182815814214646
5,0.0117835799562021
5,0.012315295403734333
5,0.011779076214576342
5,0.011881308736628227
5,0.011942312202674528
5,0.011893480355201245
5,0.012121399342036715
5,0.012180899110776973
5,0.01213133360326508
5,0.01213759740165453
5,0.011983434104709895
5,0.011996080197077234
5,0.012215433584687638
5,0.011708035679989163
5,0.01227334759675149
5,0.012106689928428466
5,0.011576461598081825
5,0.011652130820188233
5,0.012098428477520674
5,0.01217761891285889
5,0.011852015799834173
5,0.012105650635627603
5,0.012082239786106279
5,0.011999624568231658
5,0.012111601321537017
5,0.012071741495684565
5,0.0117088590775473
5,0.012056295666526266
5,0.01192848650152402
5,0.012007125224826791
5,0.0120442463402195
5,0.011960539973482887
5,0.012060414616027188
5,0.011874851012833306
5,0.01203481250799986
5,0.012114204485043327
5,0.011801014239115427
5,0.011900033580064346
5,0.011870108405654905
5,0.012356657677057325
5,0.012269560892144996
5,0.012428790485785561
5,0.0119141492103925
5,0.011653403257722678
5,0.011873451967879848
5,0.012134332272083792
5,0.011943477006481873
5,0.012239559929384641
5,0.011872933853773197
5,0.011698797161686907
5,0.012096841387316709
5,0.012020017107868528
5,0.012250502476498108
5,0.011869575263441467
5,0.011826346991374685
5,0.012311130075388853
5,0.01230647236707892
5,0.012049682549445913
5,0.012054561103525365
5,0.012207573476799015
5,0.012522228917580163
5,0.012770940031099623
5,0.012676337785359395
5,0.011667458034146538
5,0.01161859688768683
5,0.01234772808687886
5,0.011739839542714093
5,0.012024842994034769
5,0.012020661029520333
5,0.012234350167149195
5,0.011847488682084885
5,0.01181540650037274
5,0.011986706610835422
5,0.012041287076258705
5,0.011817836958384405
5,0.012107497845697618
5,0.012004138366268468
5,0.012020316066518742
5,0.012133505786777958
5,0.012006861661221599
5,0.011854333593504901
5,0.012366412615688164
5,0.012322021018324374
5,0.011949017221337663
5,0.01193793734804295
5,0.012099627254461159
5,0.011869802446640503
5,0.011783172370625263
5,0.011875264300440362
5,0.012166728365629518
5,0.011875979967042805
5,0.011833684887739013
5,0.011874928024137445
5,0.011949566655893036
5,0.011605417076599237
5,0.011643008284412887
5,0.012078837631215485
5,0.012031343798459044
5,0.01207621400622292
5,0.012297754785235775
5,0.012086276374991003
5,0.012122741643442184
5,0.011901958085809981
5,0.011987340681093995
5,0.012115839033639742
5,0.01191927900230185
5,0.012131569799247767
5,0.012033686139699079
5,0.01193591023858611
5,0.011873063863190762
5,0.01157123525091614
5,0.012177145781308614
5,0.012464132437816031
5,0.011641252190427331
5,0.01172437743292195
5,0.011690417343534315
5,0.01170344880027158
5,0.012139513037673475
5,0.012044168712110564
5,0.011766744580475188
5,0.01200976798436802
5,0.011956363473259663
5,0.011778874410123711
5,0.011953816831108098
5,0.011689732230067439
5,0.012262843995527623
5,0.01227104565991975
5,0.012032821241295365
5,0.012000398024547129
5,0.012004136959331165
5,0.012093161932167907
5,0.011947587598852942
5,0.01204614775018539
5,0.01226727465586621
5,0.012236165857225319
5,0.012124628131327234
5,0.012082228756791727
5,0.011828814009660484
5,0.012108219517681216
5,0.011876813277162715
5,0.012188804581303942
5,0.011911651891329084
5,0.012040686313237485
5,0.011876656381970059
5,0.011746135768779076
5,0.011802944331848217
5,0.011632043480837632
5,0.012324439476984007
5,0.012197111666502987
5,0.012065983860323851
5,0.011940467255614312
5,0.012007082023949078
5,0.011847312987914594
5,0.012020242326405818
5,0.011922478897164463
5,0.011965937729075796
5,0.012185836610596681
5,0.0122625273281416
5,0.011876993890034932
5,0.011782742028147072
5,0.011924187776753322
5,0.012020427193179941
5,0.012394031204909341
5,0.012047794240118375
5,0.011709555634609006
5,0.01194411635471628
5,0.012588846431846814
5,0.012291559073297688
5,0.011664133387423396
5,0.012281341852566099
5,0.011917535994177095
5,0.011721722644402922
5,0.011737441150475984
5,0.01180675418356724
5,0.011743386009857153
5,0.012012163110801966
5,0.011846520277210821
5,0.011966239140139619
5,0.012160489262530563
5,0.012023441417586963
5,0.012105157429958846
5,0.012195453374415298
5,0.011865044241373877
5,0.012017518022903835
5,0.011969145292709659
5,0.012230923368583184
5,0.012199557275732555
5,0.01207650198465687
5,0.012297922243468071
5,0.012162201750236041
5,0.011933761268485108
5,0.01202735365307752
5,0.011939735065046343
5,0.0120695569656255
5,0.012035356802753297
5,0.012109499437407405
5,0.01179103804798564
5,0.012259889078522896
5,0.011877336397991862
5,0.011852918922640518
5,0.012181619042805009
5,0.011956005118321055
5,0.012278976408327334
5,0.012138348260529858
5,0.012146572447896539
5,0.011960954397966335
5,0.012135684101515921
5,0.01192833001406174
5,0.012274012857508966
5,0.012258214434143669
5,0.012154288793565924
5,0.012130892356801997
5,0.011856439973447598
5,0.012215637077872652
5,0.012100984841435453
5,0.01222580799644843
5,0.011785158036090886
5,0.012001040351117266
5,0.011847672969370704
5,0.011990615632227598
5,0.0121234301243609
5,0.011565643553824487
5,0.012355720193734848
5,0.01202271415534368
5,0.011852244923483048
5,0.012082172066361778
5,0.011696044545058532
5,0.011856720183549541
5,0.01198585837539073
5,0.012402364970559514
5,0.011425921215167245
5,0.011908361707764157
5,0.011954421821872169
5,0.01217016315693832
5,0.0121834011221521
5,0.012175852218107816
5,0.011922847707481463
5,0.012196308660565298
5,0.01198360792073081
5,0.012284831607729273
5,0.012331879629100158
5,0.011979216185429528
5,0.011888522338187105
5,0.011713120207957076
5,0.012131486769384555
5,0.011972087687117333
5,0.01203052903888445
5,0.012174388225591295
5,0.012057969787372438
5,0.011848605928314312
5,0.011840557562657391
5,0.011974278819064313
5,0.012238048338221738
5,0.011596286503849081
5,0.012411327125373649
5,0.012008867616265281
5,0.012024672633053441
5,0.011895259264497603
5,0.012212488293270998
5,0.011965062498444532
5,0.01214008653399132
5,0.011905703521211562
5,0.012030129348957225
5,0.012059234405737454
5,0.012147046715141876
5,0.011823963848786938
5,0.01189951070050676
5,0.012059552446484432
5,0.012063550006618575
5,0.012210344717824003
5,0.012156109325542409
5,0.01227260572576451
5,0.012248550395384592
5,0.01188333077576745
5,0.012008618150176651
5,0.01209705725745286
5,0.012046801353413397
5,0.012055559064391723
5,0.012143813740052878
5,0.01219825595757396
5,0.011466539547673498
5,0.011525051160686103
5,0.011841589276886036
5,0.011921326405340858
5,0.012235348046348158
5,0.012073871147661243
5,0.012037728930524343
5,0.012031839246488218
5,0.012073728838512546
5,0.011814587021554177
5,0.012211118635003373
5,0.012309937678229185
5,0.011597700460869161
5,0.011633488736659914
5,0.01188342259368144
5,0.011978177149393006
5,0.011894013161332071
5,0.011840236913773564
5,0.01203724451715373
5,0.01187584522540305
5,0.01219307421599705
5,0.012158801216952442
5,0.01179834776007753
5,0.011891582553167978
5,0.011890627912216529
5,0.01208481775318264
5,0.012039047995987333
5,0.01178579964989569
5,0.011991736751978425
5,0.012138432740058503
5,0.011933195475604843
5,0.011985597279209323
5,0.011880003240785794
5,0.011909723804427457
5,0.012137493549231172
5,0.011773025346572727
5,0.01165213234438935
5,0.011964791738206472
5,0.01183602770694638
5,0.011795663590721327
5,0.011687624178566813
5,0.012115379919982811
5,0.01188483953353545
5,0.012025899535457471
5,0.01197516464800561
5,0.011957218480432281
5,0.011916178155412327
5,0.011965608191961165
5,0.011941703064349147
5,0.01193923018145845
5,0.012154862575143038
5,0.011726846130524634
5,0.011700262856051385
5,0.01178534125351483
5,0.01195415190654022
5,0.011903319851929228
5,0.011982968453467661
5,0.011546369914070213
5,0.01181000722648016
5,0.011780605023914944
5,0.011736105468939294
5,0.01170694831117646
5,0.011947663065073026
5,0.01190726195128205
5,0.011919558068851486
5,0.01186445439211704
5,0.012021809491585008
5,0.011927317178391373
5,0.011865569973239188
5,0.011746492043321755
5,0.011748455700698294
5,0.011888666556546794
5,0.011867925999641859
5,0.012127141218183618
5,0.011895839279712392
5,0.011973027360294071
5,0.011930982011463736
5,0.01202581398400655
5,0.012097397601844178
5,0.012047896791494811
5,0.012120481975492292
5,0.012253138251927816
5,0.012200986225190202
5,0.012404456197993323
5,0.012171817880198148
5,0.01209547565803033
5,0.012205873920125754
5,0.01197648037754826
5,0.011875143547162249
5,0.011810387084048359
5,0.0119325786417713
5,0.011822735014824974
5,0.012224924157181936
5,0.01216985762217714
5,0.012053487899036106
5,0.011778287768115002
5,0.012042446720399188
5,0.012041281010888511
5,0.01167514679238971
5,0.011874536517548585
5,0.011858776550852664
5,0.012128188590834638
5,0.012014865257935086
5,0.012305232786931814
5,0.011664781221092763
5,0.012010145375480103
5,0.011738512132929898
5,0.01206487296633688
5,0.011956158680942595
5,0.011869639891585466
5,0.012021785036620268
5,0.011959320310129137
5,0.011825686508859432
5,0.012237661977933656
5,0.012192946845302857
5,0.012186645079200725
5,0.012529781287644046
5,0.011595377486124254
5,0.01208505640102791
5,0.011501332525770848
5,0.011502726556689446
5,0.012274243381217027
5,0.011974606900149433
5,0.012078702036622577
5,0.011940948041008655
5,0.011832798184465785
5,0.011880129656316898
5,0.01204667421076663
5,0.012328261265476781
5,0.012137986435176643
5,0.01205302445616651
5,0.012138435336260595
5,0.011640731574759419
5,0.011706218567835004
5,0.012318175373264535
5,0.012095640443044517
5,0.011844639113152478
5,0.01185308471192885
5,0.011786896520808457
5,0.012257913454000884
5,0.01191098359696897
5,0.011953731400142437
5,0.011899884596194869
5,0.012054809605308527
5,0.01241365068778428
5,0.011766583130854555
5,0.011996229423859087
5,0.011911807711351698
5,0.011934986961278876
5,0.011808651140757584
5,0.011865193169545478
5,0.011841424602696226
5,0.012193333601024701
5,0.012068594709207773
5,0.011985928565412345
5,0.011938460116815812
5,0.01193102768457153
5,0.011781739528928553
5,0.012039267905293954
5,0.011770433129787946
5,0.011772864035472948
5,0.012149557210437154
5,0.012069209524080832
5,0.012000901600032188
5,0.011717483557541665
5,0.011659007422908308
5,0.012073947955114735
5,0.011960400467087368
5,0.011948917430792154
5,0.011905940205950354
5,0.011863754462741393
5,0.012102742821510713
5,0.012242425752109527
5,0.01186109541449068
5,0.011798983424172394
5,0.011992192247027281
5,0.011861332860547937
5,0.012066654663485481
5,0.011672350658402874
5,0.011881829217053677
5,0.011877958289123384
5,0.011832163088177954
5,0.011772827292494393
5,0.012163340959255751
5,0.012161917585202011
5,0.012116089171190555
5,0.011875779765739988
5,0.012062820536672698
5,0.011846736155995304
5,0.011969316957996395
5,0.012078147267442215
5,0.01215516839604612
5,0.011944051993790217
5,0.012143513971418796
5,0.012007482108696422
5,0.012190634576402747
5,0.01204291625385046
5,0.01206264888536941
5,0.01219360985687048
5,0.011972770271577365
5,0.011660483477572085
5,0.012365983777726627
5,0.01215028984078167
5,0.01151699851062534
5,0.01145784340573865
5,0.0122520778733458
5,0.011828792031562542
5,0.012357503498283968
5,0.011817369436992353
5,0.012317016894479187
5,0.012333747065344998
5,0.012016507291886304
5,0.011943994955481138
5,0.012022673042085593
5,0.012098311029751023
5,0.011961582466972416
5,0.012146781069208893
5,0.01217687555813902
5,0.012092362652947013
5,0.01215391248286547
5,0.01209387701253701
5,0.01175718927305155
5,0.011747046754222298
5,0.011933720588319688
5,0.011682207379163053
5,0.012002749519858729
5,0.011665436600500964
5,0.011698374434966635
5,0.011944837388173509
5,0.012154675179266843
5,0.012042451581783414
5,0.012247265771589784
5,0.01219070828687762
5,0.011967103145794779
5,0.012220258099131623
5,0.012185458559932512
5,0.011930003628212867
5,0.011963213486518702
5,0.012143529147329189
5,0.012129873787613193
5,0.012151138011646544
5,0.012225877905880153
5,0.012196793740344377
5,0.011889855552761272
5,0.01193050876692069
5,0.011738428910318887
5,0.012467141907162667
5,0.011972501474512773
5,0.012520939892873534
5,0.012125696914900072
5,0.012324645910787448
5,0.012319756141137252
5,0.011832913469793456
5,0.011880311601302023
5,0.012030803859094361
5,0.012126579340129298
5,0.011999224281144864
5,0.011882548785232011
5,0.0120483456507562
5,0.012245412298522112
5,0.012563478413743267
5,0.012088820302003192
5,0.0123503877855341
5,0.011967019393901303
5,0.012211614345890036
5,0.01224812537184035
5,0.012162808781412168
5,0.012317865149996018
5,0.012193791910484331
5,0.0120274379253012
5,0.01189084675001577
5,0.012065201101515632
5,0.012034180912837512
5,0.012079938552680662
5,0.012009978129361804
5,0.011874160874965446
5,0.011955234439467558
5,0.011871023281886293
5,0.011851520394292681
5,0.011829909404809847
5,0.012045374208593395
5,0.0120483294530965
5,0.012559558907967597
5,0.012221562692080861
5,0.012154338470693386
5,0.012411442806036746
5,0.012101458193616384
5,0.011754817873345263
5,0.011977519143405132
5,0.011953075621680201
5,0.011743826407457152
5,0.011802883025656036
5,0.011887718325949747
5,0.011931143659923442
5,0.011942139808005459
5,0.012125223112005791
5,0.01205132044471997
5,0.011779727167084914
5,0.01219521819607513
5,0.01198651888295511
5,0.012027978872577446
5,0.01204214670197403
5,0.011927859818821374
5,0.011894989975978244
5,0.012264952947039774
5,0.011726990365804317
5,0.011639067175717305
5,0.01196614869871401
5,0.011803523687538824
5,0.01185816928203762
5,0.011909553858944273
5,0.011960556605394008
5,0.011826022990304727
5,0.011813188022553345
5,0.011742947863095902
5,0.011872146074231002
5,0.011937468003934318
5,0.011864480048675992
5,0.011965587946595519
5,0.012112306023339257
5,0.012224709893794133
5,0.012059383320238677
5,0.01217396086183619
5,0.012251325947551099
5,0.012080607729466617
5,0.012198962553319162
5,0.012336358182769763
5,0.01222619528689482
5,0.012173690811233479
5,0.012040617343163508
5,0.012196441261469378
5,0.012074210008208148
5,0.01193312619388081
5,0.01207504168954232
5,0.012006769902571225
5,0.012020028333580188
5,0.012051507454561391
5,0.012103943787294364
5,0.011990927029236462
5,0.012057667180237638
5,0.012114830455573284
5,0.011805484636686158
5,0.011992603302450949
5,0.01200654575060894
5,0.01197312523216202
5,0.01201166039531436
5,0.011889171937501941
5,0.012065689897695698
5,0.012084226478027479
5,0.012042118134975048
5,0.011758080142123671
5,0.012013361793853927
5,0.01218562924527958
5,0.01189101022647299
5,0.012018362778538256
5,0.012060000321923338
5,0.0118145175782467
5,0.011944597616783266
5,0.01182426755268175
5,0.011886715384802382
5,0.012136480343067456
5,0.01175157335418067
5,0.01237073689260875
5,0.01216538700846844
5,0.012120572514482928
5,0.012060030718933667
5,0.012002584326818558
5,0.011944451200508112
5,0.011985071611208806
5,0.012006725582183372
5,0.011945693145919912
5,0.011948833490222703
5,0.011858361228488956
5,0.011648318289440572
5,0.012392547612927605
5,0.01192092518835283
5,0.011702543489485174
5,0.01181046833432109
5,0.011545324831531423
5,0.011487152819613171
5,0.011696311620308137
5,0.011755564048024521
5,0.011749843603556916
5,0.012125046044207307
5,0.012165658310249726
5,0.012069154993849173
5,0.011923278745580806
5,0.01180241110733747
5,0.011955633062015508
5,0.0118922692418595
5,0.01213085736655679
5,0.011865825459734091
5,0.0118548121962273
5,0.012064250372558653
5,0.012080136412613187
5,0.012107362369584778
5,0.011979971817395412
5,0.011973239309583833
5,0.012197124708220802
5,0.011754463796061055
5,0.011772758850002597
5,0.011853096872652584
5,0.011851608888152966
5,0.011936211890157105
5,0.011877382269786995
5,0.011794489190766044
5,0.011764036343931118
5,0.011607180797589545
5,0.011705424606173465
5,0.011680321942155014
5,0.012132395529115696
5,0.012136958057884886
5,0.012080480620777828
5,0.011937650681053916
5,0.011731541167315169
5,0.012197469922050652
